TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
GameDB04,dbo,CharacterLevelUpTime_20180222,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180222,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180222,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,AccountID,1,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,CharacterID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,CharacterName,3,,NO,varchar,14.0,14.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,Character,Gender,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,LogoutDate,5,('1900-01-01'),NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,Character,C_Skin,6,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,C_Face,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,C_Hair,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,C_PetLockerSN,9,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_Level,10,((1)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_Job,11,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_STR,12,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_DEX,13,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_INT,14,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,B_LUK,15,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_HP,16,(50),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_MaxHP,17,(50),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_MP,18,(5),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_MaxMP,19,(5),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_AP,20,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_SP,21,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_EXP,22,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_POP,23,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_Money,24,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,P_Map,25,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,P_Portal,26,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,CheckSum,27,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,ItemCountCheckSum,28,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,IntroMsg,29,(''),NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,Character,Emotion,30,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,Star,31,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,BloodType,32,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,BirthMonth,33,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,BirthDay,34,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,GameWorldID,35,(4),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,C_PetLockerSN2,36,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,C_PetLockerSN3,37,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,L_TempExp,38,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_Fatigue,39,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_CharismaEXP,40,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_InsightEXP,41,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_WillEXP,42,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_CraftEXP,43,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_SenseEXP,44,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,S_CharmEXP,45,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Character,State,46,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191126,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180908,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190318,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,RegDate,2,,NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,MachineID,3,,NO,varchar,80.0,80.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,WorldID,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,AccountID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190824,HuntingPlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150202,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180820,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190222,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Housing_InstanceForAccount,AccountID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Housing_InstanceForAccount,InstanceSN,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Housing_InstanceForAccount,MaxFurnitureSlotCount,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20170716,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180109,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Trunk,AccountID,1,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Trunk,SlotCount,2,(4),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Trunk,Money,3,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,Trunk,GameWorldID,4,(4),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20180726,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151013,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170914,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190126,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190521,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150330,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,SkillCooltime,CharacterID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,SkillCooltime,Cooltime,2,,NO,varbinary,8000.0,8000.0,,,,,,,,,,,,,
GameDB04,dbo,HappyDay_OnlyOneReward,AccountID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,HappyDay_OnlyOneReward,Key,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,HappyDay_OnlyOneReward,RegisterDate,3,,NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,HappyDay_OnlyOneReward,GameWorldID,4,((99)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,HappyDay_OnlyOneReward,CharacterID,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20160719,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170629,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20151212,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171214,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190114,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190114,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190114,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190114,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
